PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MINHANDLINGTIME,MAXHANDLINGTIME,PRODUCT_LENGTH,PRODUCT_WIDTH,PRODUCT_HEIGHT,PRODUCT_WEIGHT,PRODUCT_HIGHLIGHT,ADS_REDIRECT,SHOPPING_ADS_EXCLUDED_COUNTRY,SHIPS_FROM_COUNTRY,TRANSIT_TIME_LABEL,COST_OF_GOODS_SOLD,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(MIN_HANDLING_TIME),SHIPPING(MAX_HANDLING_TIME),SHIPPING(PRICE),SHIPPING(COUNTRY),SHIPPING(MIN_TRANSIT_TIME),SHIPPING(MAX_TRANSIT_TIME),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME),SUBSCRIPTION_COST(PERIOD),SUBSCRIPTION_COST(PERIOD_LENGTH),SUBSCRIPTION_COST(AMOUNT),PRODUCT_DETAIL(SECTION_NAME),PRODUCT_DETAIL(ATTRIBUTE_NAME),PRODUCT_DETAIL(ATTRIBUTE_VALUE),CERTIFICATION(CERTIFICATION_AUTHORITY:CERTIFICATION_NAME:CERTIFICATION_CODE:CERTIFICATION_VALUE),currency_parse,category_added,price_clean,sale_clean
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:53.948-07:00,9040714801,"Womens Plus Size Half Button Front Mini Shirt Dress, White, Size 1X","This classic fit mini shirt dress features a shirt collar and short tab sleeves, creating a timeless silhouette that works for casual occasions. The half-button front adds a stylish touch while maintaining easy wearability. Its short length makes it versatile for warm weather or layering. Timeless shirt collar design for a polished look Short tab sleeves add subtle style and practicality Half-button front for easy dressing and adjustable coverage Classic fit offers flattering shape without sacrificing comfort Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsFull Length: 33 inContent and Care Material: 65% Cotton, 35% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1390038342771 WHITE - 1390038342771010",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwhite-plus-size-half-button-front-mini-shirt-dress-1390038342771,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771010_001.jpg?v=1774516091,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771010_002.jpg?v=1774516091,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771010_003.jpg?v=1774516091",in stock,,,16.99 USD,16.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,1X,regular,US,1390038342771,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,16.99,16.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:53.959-07:00,9040714876,"Womens Plus Size Half Button Front Mini Shirt Dress, Green, Size 2X","This classic fit mini shirt dress features a shirt collar and short tab sleeves, creating a timeless silhouette that works for casual occasions. The half-button front adds a stylish touch while maintaining easy wearability. Its short length makes it versatile for warm weather or layering. Timeless shirt collar design for a polished look Short tab sleeves add subtle style and practicality Half-button front for easy dressing and adjustable coverage Classic fit offers flattering shape without sacrificing comfort Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 33 inContent and Care Material: 65% Cotton, 35% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1390038342771 SAGE - 1390038342771034",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fsage-plus-size-half-button-front-mini-shirt-dress-1390038342771,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771034_001.jpg?v=1774516090,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771034_002.jpg?v=1774516090,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771034_003.jpg?v=1774516090",in stock,,,16.99 USD,16.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,green,female,,,2X,regular,US,1390038342771,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,16.99,16.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:53.960-07:00,9040714819,"Womens Plus Size Half Button Front Mini Shirt Dress, White, Size 2X","This classic fit mini shirt dress features a shirt collar and short tab sleeves, creating a timeless silhouette that works for casual occasions. The half-button front adds a stylish touch while maintaining easy wearability. Its short length makes it versatile for warm weather or layering. Timeless shirt collar design for a polished look Short tab sleeves add subtle style and practicality Half-button front for easy dressing and adjustable coverage Classic fit offers flattering shape without sacrificing comfort Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsFull Length: 33 inContent and Care Material: 65% Cotton, 35% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1390038342771 WHITE - 1390038342771010",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwhite-plus-size-half-button-front-mini-shirt-dress-1390038342771,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771010_001.jpg?v=1774516091,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771010_002.jpg?v=1774516091,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771010_003.jpg?v=1774516091",in stock,,,16.99 USD,16.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,2X,regular,US,1390038342771,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,16.99,16.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:53.971-07:00,9040714884,"Womens Plus Size Half Button Front Mini Shirt Dress, Green, Size 3X","This classic fit mini shirt dress features a shirt collar and short tab sleeves, creating a timeless silhouette that works for casual occasions. The half-button front adds a stylish touch while maintaining easy wearability. Its short length makes it versatile for warm weather or layering. Timeless shirt collar design for a polished look Short tab sleeves add subtle style and practicality Half-button front for easy dressing and adjustable coverage Classic fit offers flattering shape without sacrificing comfort Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 33 inContent and Care Material: 65% Cotton, 35% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1390038342771 SAGE - 1390038342771034",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fsage-plus-size-half-button-front-mini-shirt-dress-1390038342771,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771034_001.jpg?v=1774516090,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771034_002.jpg?v=1774516090,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771034_003.jpg?v=1774516090",in stock,,,16.99 USD,16.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,green,female,,,3X,regular,US,1390038342771,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,16.99,16.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:53.972-07:00,9040714827,"Womens Plus Size Half Button Front Mini Shirt Dress, White, Size 3X","This classic fit mini shirt dress features a shirt collar and short tab sleeves, creating a timeless silhouette that works for casual occasions. The half-button front adds a stylish touch while maintaining easy wearability. Its short length makes it versatile for warm weather or layering. Timeless shirt collar design for a polished look Short tab sleeves add subtle style and practicality Half-button front for easy dressing and adjustable coverage Classic fit offers flattering shape without sacrificing comfort Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsFull Length: 33 inContent and Care Material: 65% Cotton, 35% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1390038342771 WHITE - 1390038342771010",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwhite-plus-size-half-button-front-mini-shirt-dress-1390038342771,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771010_001.jpg?v=1774516091,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771010_002.jpg?v=1774516091,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771010_003.jpg?v=1774516091",in stock,,,16.99 USD,16.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,3X,regular,US,1390038342771,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,16.99,16.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:53.983-07:00,9040714835,"Womens Plus Size Half Button Front Mini Shirt Dress, Beige, Size 1X","This classic fit mini shirt dress features a shirt collar and short tab sleeves, creating a timeless silhouette that works for casual occasions. The half-button front adds a stylish touch while maintaining easy wearability. Its short length makes it versatile for warm weather or layering. Timeless shirt collar design for a polished look Short tab sleeves add subtle style and practicality Half-button front for easy dressing and adjustable coverage Classic fit offers flattering shape without sacrificing comfort Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 33 inContent and Care Material: 65% Cotton, 35% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1390038342771 BEIGE - 1390038342771025",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbeige-plus-size-half-button-front-mini-shirt-dress-1390038342771,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771025_001.jpg?v=1774516091,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771025_002.jpg?v=1774516091,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771025_003.jpg?v=1774516091",in stock,,,16.99 USD,16.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,beige,female,,,1X,regular,US,1390038342771,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,16.99,16.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:53.984-07:00,9040714777,"Womens Plus Size Half Button Front Mini Shirt Dress, Black, Size 1X","This classic fit mini shirt dress features a shirt collar and short tab sleeves, creating a timeless silhouette that works for casual occasions. The half-button front adds a stylish touch while maintaining easy wearability. Its short length makes it versatile for warm weather or layering. Timeless shirt collar design for a polished look Short tab sleeves add subtle style and practicality Half-button front for easy dressing and adjustable coverage Classic fit offers flattering shape without sacrificing comfort Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsFull Length: 33 inContent and Care Material: 65% Cotton, 35% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1390038342771 BLACK - 1390038342771001",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-half-button-front-mini-shirt-dress-1390038342771,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771001_001.jpg?v=1774516092,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771001_002.jpg?v=1774516092,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771001_003.jpg?v=1774516092",in stock,,,16.99 USD,16.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,1X,regular,US,1390038342771,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,16.99,16.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:53.995-07:00,9040714843,"Womens Plus Size Half Button Front Mini Shirt Dress, Beige, Size 2X","This classic fit mini shirt dress features a shirt collar and short tab sleeves, creating a timeless silhouette that works for casual occasions. The half-button front adds a stylish touch while maintaining easy wearability. Its short length makes it versatile for warm weather or layering. Timeless shirt collar design for a polished look Short tab sleeves add subtle style and practicality Half-button front for easy dressing and adjustable coverage Classic fit offers flattering shape without sacrificing comfort Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 33 inContent and Care Material: 65% Cotton, 35% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1390038342771 BEIGE - 1390038342771025",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbeige-plus-size-half-button-front-mini-shirt-dress-1390038342771,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771025_001.jpg?v=1774516091,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771025_002.jpg?v=1774516091,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771025_003.jpg?v=1774516091",in stock,,,16.99 USD,16.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,beige,female,,,2X,regular,US,1390038342771,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,16.99,16.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:53.996-07:00,9040714785,"Womens Plus Size Half Button Front Mini Shirt Dress, Black, Size 2X","This classic fit mini shirt dress features a shirt collar and short tab sleeves, creating a timeless silhouette that works for casual occasions. The half-button front adds a stylish touch while maintaining easy wearability. Its short length makes it versatile for warm weather or layering. Timeless shirt collar design for a polished look Short tab sleeves add subtle style and practicality Half-button front for easy dressing and adjustable coverage Classic fit offers flattering shape without sacrificing comfort Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsFull Length: 33 inContent and Care Material: 65% Cotton, 35% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1390038342771 BLACK - 1390038342771001",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-half-button-front-mini-shirt-dress-1390038342771,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771001_001.jpg?v=1774516092,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771001_002.jpg?v=1774516092,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771001_003.jpg?v=1774516092",in stock,,,16.99 USD,16.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,2X,regular,US,1390038342771,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,16.99,16.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:54.007-07:00,9040714850,"Womens Plus Size Half Button Front Mini Shirt Dress, Beige, Size 3X","This classic fit mini shirt dress features a shirt collar and short tab sleeves, creating a timeless silhouette that works for casual occasions. The half-button front adds a stylish touch while maintaining easy wearability. Its short length makes it versatile for warm weather or layering. Timeless shirt collar design for a polished look Short tab sleeves add subtle style and practicality Half-button front for easy dressing and adjustable coverage Classic fit offers flattering shape without sacrificing comfort Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 33 inContent and Care Material: 65% Cotton, 35% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1390038342771 BEIGE - 1390038342771025",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbeige-plus-size-half-button-front-mini-shirt-dress-1390038342771,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771025_001.jpg?v=1774516091,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771025_002.jpg?v=1774516091,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771025_003.jpg?v=1774516091",in stock,,,16.99 USD,16.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,beige,female,,,3X,regular,US,1390038342771,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,16.99,16.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:54.008-07:00,9040714793,"Womens Plus Size Half Button Front Mini Shirt Dress, Black, Size 3X","This classic fit mini shirt dress features a shirt collar and short tab sleeves, creating a timeless silhouette that works for casual occasions. The half-button front adds a stylish touch while maintaining easy wearability. Its short length makes it versatile for warm weather or layering. Timeless shirt collar design for a polished look Short tab sleeves add subtle style and practicality Half-button front for easy dressing and adjustable coverage Classic fit offers flattering shape without sacrificing comfort Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsFull Length: 33 inContent and Care Material: 65% Cotton, 35% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1390038342771 BLACK - 1390038342771001",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-half-button-front-mini-shirt-dress-1390038342771,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771001_001.jpg?v=1774516092,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771001_002.jpg?v=1774516092,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038342771001_003.jpg?v=1774516092",in stock,,,16.99 USD,16.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,3X,regular,US,1390038342771,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,16.99,16.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:54.016-07:00,9040852080,"Womens Plus Size Quality Star Graphic Off The Shoulder Dress, Red, Size 1X","This mid-length dress features an off-the-shoulder neckline and short sleeves for a flattering silhouette. Designed to hug curves, it combines sporty varsity stripe side details with a bold graphic print, perfect for casual occasions. Its bodycon fit enhances your shape while keeping style effortless. Fold over off-the-shoulder neckline adds a trendy, feminine touch Varsity stripe sides bring a sporty edge to casual wear Curve-hugging bodycon silhouette highlights your shape Mid-length cut balances style and ease of movement Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits BigMeasurementsFull Length: 34 inContent and Care Material: 96% Polyester, 4% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1390038346822 RED - 1390038346822060",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fred-plus-size-quality-star-graphic-off-the-shoulder-dress-1390038346822,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038346822060_001.jpg?v=1774492030,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038346822060_002.jpg?v=1774492030,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038346822060_003.jpg?v=1774492030",in stock,,,10.99 USD,6.59 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,red,female,,stars,1X,regular,US,1390038346822,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,10.99,6.59
